"X.Instruction1.keys","Instruction1.rt","Instruction2.keys","Instruction2.rt","key_resp_iso.keys","key_resp_iso.corr","key_resp_iso.rt","Practice_01.thisRepN","Practice_01.thisTrialN","Practice_01.thisN","Practice_01.thisIndex","Practice_01.ran","Words","ans","participant","session","date","expName","psychopyVersion","OS","frameRate","key_resp_3.keys","key_resp_3.rt","key_resp_ipn.keys","key_resp_ipn.corr","key_resp_ipn.rt","Practice_02.thisRepN","Practice_02.thisTrialN","Practice_02.thisN","Practice_02.thisIndex","Practice_02.ran","Words_ipn","ans_ipn","key_resp_4.keys","key_resp_4.rt","key_resp_t1.keys","key_resp_t1.corr","key_resp_t1.rt","Practice_T1.thisRepN","Practice_T1.thisTrialN","Practice_T1.thisN","Practice_T1.thisIndex","Practice_T1.ran","Words_t1","ans_t1","key_resp_5.keys","key_resp_5.rt","Formal_T1.thisRepN","Formal_T1.thisTrialN","Formal_T1.thisN","Formal_T1.thisIndex","Formal_T1.ran","key_resp_6.keys","key_resp_6.rt","key_resp_iso_reverse.keys","key_resp_iso_reverse.corr","key_resp_iso_reverse.rt","Practice_iso_Reverse.thisRepN","Practice_iso_Reverse.thisTrialN","Practice_iso_Reverse.thisN","Practice_iso_Reverse.thisIndex","Practice_iso_Reverse.ran","key_resp_7.keys","key_resp_7.rt","key_resp_t2_Practice.keys","key_resp_t2_Practice.corr","key_resp_t2_Practice.rt","Practice_t2_Reverse.thisRepN","Practice_t2_Reverse.thisTrialN","Practice_t2_Reverse.thisN","Practice_t2_Reverse.thisIndex","Practice_t2_Reverse.ran","Words_t2","ans_t2","key_resp_8.keys","key_resp_8.rt","key_resp_t2.keys","key_resp_t2.corr","key_resp_t2.rt","Formal_t2_reverse.thisRepN","Formal_t2_reverse.thisTrialN","Formal_t2_reverse.thisN","Formal_t2_reverse.thisIndex","Formal_t2_reverse.ran","key_instruct.keys","key_instruct.rt","Subject"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5426,NA,NA,NA,NA,NA,"自私","i","",NA,1,36,116,43,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.9276,NA,NA,NA,NA,NA,"悲观","i","",NA,1,37,117,34,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.6413,NA,NA,NA,NA,NA,"冷静","e","",NA,1,38,118,26,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5425,NA,NA,NA,NA,NA,"暴躁","i","",NA,1,39,119,44,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4216,NA,NA,NA,NA,NA,"我的","e","",NA,1,40,120,51,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.2863,NA,NA,NA,NA,NA,"我的","e","",NA,1,41,121,61,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.43,NA,NA,NA,NA,NA,"他们","i","",NA,1,42,122,76,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.6167,NA,NA,NA,NA,NA,"诚实","e","",NA,1,43,123,15,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4051,NA,NA,NA,NA,NA,"自己","e","",NA,1,44,124,63,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5301,NA,NA,NA,NA,NA,"散漫","i","",NA,1,45,125,41,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5098,NA,NA,NA,NA,NA,"他的","i","",NA,1,46,126,7,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.3876,NA,NA,NA,NA,NA,"我们","e","",NA,1,47,127,2,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.8711,NA,NA,NA,NA,NA,"崇高","e","",NA,1,48,128,11,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5922,NA,NA,NA,NA,NA,"冒失","i","",NA,1,49,129,39,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5175,NA,NA,NA,NA,NA,"朴实","e","",NA,1,50,130,24,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5084,NA,NA,NA,NA,NA,"乐观","e","",NA,1,51,131,14,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5909,NA,NA,NA,NA,NA,"轻率","i","",NA,1,52,132,48,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.3632,NA,NA,NA,NA,NA,"自卑","i","",NA,1,53,133,36,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5337,NA,NA,NA,NA,NA,"其他","i","",NA,1,54,134,59,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.4638,NA,NA,NA,NA,NA,"傲慢","i","",NA,1,55,135,37,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.4762,NA,NA,NA,NA,NA,"他人","i","",NA,1,56,136,78,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.4639,NA,NA,NA,NA,NA,"其他","i","",NA,1,57,137,79,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5626,NA,NA,NA,NA,NA,"他们","i","",NA,1,58,138,56,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.3128,NA,NA,NA,NA,NA,"他人","i","",NA,1,59,139,68,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.3839,NA,NA,NA,NA,NA,"聪明","e","",NA,1,60,140,12,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.7121,NA,NA,NA,NA,NA,"活泼","e","",NA,1,61,141,28,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6089,NA,NA,NA,NA,NA,"他","i","",NA,1,62,142,5,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.3718,NA,NA,NA,NA,NA,"他人","i","",NA,1,63,143,8,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",0,0.92,NA,NA,NA,NA,NA,"凶狠","i","",NA,1,64,144,42,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.4968,NA,NA,NA,NA,NA,"他","i","",NA,1,65,145,55,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5006,NA,NA,NA,NA,NA,"愚蠢","i","",NA,1,66,146,32,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.541,NA,NA,NA,NA,NA,"其他","i","",NA,1,67,147,9,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5062,NA,NA,NA,NA,NA,"优秀","e","",NA,1,68,148,10,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.8254,NA,NA,NA,NA,NA,"诚恳","e","",NA,1,69,149,29,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.786,NA,NA,NA,NA,NA,"俺","e","",NA,1,70,150,54,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",0,0.4264,NA,NA,NA,NA,NA,"他","i","",NA,1,71,151,75,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4099,NA,NA,NA,NA,NA,"我们","e","",NA,1,72,152,52,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.3374,NA,NA,NA,NA,NA,"我们","e","",NA,1,73,153,62,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.483,NA,NA,NA,NA,NA,"刻薄","i","",NA,1,74,154,33,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.6382,NA,NA,NA,NA,NA,"正直","e","",NA,1,75,155,16,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,1.0007,NA,NA,NA,NA,NA,"无私","e","",NA,1,76,156,22,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5795,NA,NA,NA,NA,NA,"自己","e","",NA,1,77,157,53,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5382,NA,NA,NA,NA,NA,"勇敢","e","",NA,1,78,158,17,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5377,NA,NA,NA,NA,NA,"猖狂","i","",NA,1,79,159,45,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"其他","e",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"space",13.0263,"e",1,0.6843,0,0,0,9,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"我的","i",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"i",1,0.2879,0,1,1,1,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"我们","i",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"i",1,0.3964,0,2,2,2,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"俺","i",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"e",0,0.4132,0,3,3,4,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"我","i",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"i",1,0.3224,0,4,4,0,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"自己","i",1,1,"2024-08-23_22h44.48.957","IAT(Formal)","2021.2.3","Win32",238.0952381,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"i",1,0.3045,0,5,5,3,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"19"
