﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_iso.rt,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.0492,0,69,69,58,1,他人,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.2956,0,70,70,11,1,崇高,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.2091,0,71,71,69,1,其他,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.0011,0,72,72,56,1,他们,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,0,0.2286,0,73,73,45,1,猖狂,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.1148,0,74,74,76,1,他们,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.0197,0,75,75,71,1,我的,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.2701,0,76,76,79,1,其他,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.105,0,77,77,27,1,热情,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,0,0.0892,0,78,78,60,1,我,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.2664,0,79,79,49,1,下贱,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,朴实,e,space,12.633,i,0,0.0674,0,0,0,24,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.1818,0,1,1,59,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,悲观,i,,,e,0,0.2485,0,2,2,34,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.1813,0,3,3,67,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,0.0558,0,4,4,75,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.2521,0,5,5,77,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,稳重,e,,,e,1,0.1672,0,6,6,21,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,乐观,e,,,i,0,0.5527,0,7,7,14,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,固执,i,,,e,0,0.3645,0,8,8,47,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,i,0,0.0157,0,9,9,5,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,e,0,0.1799,0,10,10,0,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,诚恳,e,,,e,1,0.1003,0,11,11,29,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,活泼,e,,,e,1,0.1192,0,12,12,28,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,凶狠,i,,,i,1,0.1042,0,13,13,42,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,i,1,0.0007,0,14,14,54,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鲁莽,i,,,i,1,0.0988,0,15,15,38,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,暴躁,i,,,i,1,0.0387,0,16,16,44,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.1183,0,17,17,69,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,e,0,0.2617,0,18,18,4,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,野蛮,i,,,i,1,0.087,0,19,19,46,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,e,0,0.3879,0,20,20,72,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,聪明,e,,,e,1,0.621,0,21,21,12,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,愚蠢,i,,,i,1,0.0492,0,22,22,32,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,认真,e,,,e,1,0.1332,0,23,23,20,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,e,0,0.1821,0,24,24,2,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,e,0,0.4878,0,25,25,70,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.0685,0,26,26,79,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,,0,,0,27,27,53,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,,0,,0,28,28,61,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自卑,i,,,,0,,0,29,29,36,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,,0,,0,30,30,3,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,,0,,0,31,31,50,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,,0,,0,32,32,57,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,勤奋,e,,,,0,,0,33,33,18,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,猖狂,i,,,,0,,0,34,34,45,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,虚伪,i,,,,0,,0,35,35,31,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,,0,,0,36,36,71,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,下贱,i,,,,0,,0,37,37,49,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.0434,0,38,38,78,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,i,0,0.1028,0,39,39,68,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.3784,0,40,40,66,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,i,0,0.216,0,41,41,7,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,e,0,0.3216,0,42,42,60,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,机智,e,,,e,1,0.0642,0,43,43,19,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,0.0927,0,44,44,65,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,傲慢,i,,,e,0,0.2415,0,45,45,37,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,0.2173,0,46,46,55,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,e,0,0.2115,0,47,47,64,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,优秀,e,,,e,1,0.2659,0,48,48,10,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.2,0,49,49,6,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.1759,0,50,50,56,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,细腻,e,,,e,1,0.165,0,51,51,25,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,诚实,e,,,e,1,0.0702,0,52,52,15,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,崇高,e,,,e,1,0.2261,0,53,53,11,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,轻率,i,,,i,1,0.0922,0,54,54,48,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,e,0,0.1473,0,55,55,51,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,e,0,1.0585,0,56,56,74,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,勇敢,e,,,e,1,0.2178,0,57,57,17,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,i,0,0.0379,0,58,58,9,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,刻薄,i,,,e,0,0.1867,0,59,59,33,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,消极,i,,,e,0,0.2929,0,60,60,35,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,散漫,i,,,i,1,0.5162,0,61,61,41,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,执拗,i,,,e,0,0.1906,0,62,62,40,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,i,1,0.2827,0,63,63,73,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,e,0,0.0721,0,64,64,1,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.0793,0,65,65,8,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,卑鄙,i,,,e,0,0.2782,0,66,66,30,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杰出,e,,,i,0,0.1313,0,67,67,13,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,热情,e,,,e,1,0.282,0,68,68,27,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,冒失,i,,,e,0,0.0299,0,69,69,39,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,e,0,0.036,0,70,70,62,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,冷静,e,,,e,1,0.0009,0,71,71,26,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.2072,0,72,72,76,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,无私,e,,,,0,,0,73,73,22,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,,0,,0,74,74,63,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,i,0,0.2208,0,75,75,58,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,0.1383,0,76,76,52,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自私,i,,,i,1,0.1528,0,77,77,43,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,正直,e,,,i,0,0.1487,0,78,78,16,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,公正,e,,,i,0,0.1173,0,79,79,23,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,公正,e,,,i,0,0.1839,1,0,80,23,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,执拗,i,,,i,1,0.0132,1,1,81,40,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,下贱,i,,,i,1,0.1825,1,2,82,49,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,i,0,0.0945,1,3,83,75,1,,
