"X.Instruction1.keys","Instruction1.rt","Instruction2.keys","Instruction2.rt","key_resp_iso.keys","key_resp_iso.corr","key_resp_iso.rt","Practice_01.thisRepN","Practice_01.thisTrialN","Practice_01.thisN","Practice_01.thisIndex","Practice_01.ran","Words","ans","participant","session","date","expName","psychopyVersion","OS","frameRate","key_resp_3.keys","key_resp_3.rt","key_resp_ipn.keys","key_resp_ipn.corr","key_resp_ipn.rt","Practice_02.thisRepN","Practice_02.thisTrialN","Practice_02.thisN","Practice_02.thisIndex","Practice_02.ran","Words_ipn","ans_ipn","key_resp_4.keys","key_resp_4.rt","key_resp_t1.keys","key_resp_t1.corr","key_resp_t1.rt","Practice_T1.thisRepN","Practice_T1.thisTrialN","Practice_T1.thisN","Practice_T1.thisIndex","Practice_T1.ran","Words_t1","ans_t1","key_resp_5.keys","key_resp_5.rt","Formal_T1.thisRepN","Formal_T1.thisTrialN","Formal_T1.thisN","Formal_T1.thisIndex","Formal_T1.ran","key_resp_6.keys","key_resp_6.rt","key_resp_iso_reverse.keys","key_resp_iso_reverse.corr","key_resp_iso_reverse.rt","Practice_iso_Reverse.thisRepN","Practice_iso_Reverse.thisTrialN","Practice_iso_Reverse.thisN","Practice_iso_Reverse.thisIndex","Practice_iso_Reverse.ran","key_resp_7.keys","key_resp_7.rt","key_resp_t2_Practice.keys","key_resp_t2_Practice.corr","key_resp_t2_Practice.rt","Practice_t2_Reverse.thisRepN","Practice_t2_Reverse.thisTrialN","Practice_t2_Reverse.thisN","Practice_t2_Reverse.thisIndex","Practice_t2_Reverse.ran","Words_t2","ans_t2","key_resp_8.keys","key_resp_8.rt","key_resp_t2.keys","key_resp_t2.corr","key_resp_t2.rt","Formal_t2_reverse.thisRepN","Formal_t2_reverse.thisTrialN","Formal_t2_reverse.thisN","Formal_t2_reverse.thisIndex","Formal_t2_reverse.ran","key_instruct.keys","key_instruct.rt","Subject"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.864,NA,NA,NA,NA,NA,"他们","i","",NA,1,36,116,56,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.716,NA,NA,NA,NA,NA,"他人","i","",NA,1,37,117,68,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.768,NA,NA,NA,NA,NA,"俺","e","",NA,1,38,118,74,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.504,NA,NA,NA,NA,NA,"俺","e","",NA,1,39,119,54,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6,NA,NA,NA,NA,NA,"他的","i","",NA,1,40,120,77,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.726,NA,NA,NA,NA,NA,"固执","i","",NA,1,41,121,47,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.664,NA,NA,NA,NA,NA,"猖狂","i","",NA,1,42,122,45,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.822,NA,NA,NA,NA,NA,"自卑","i","",NA,1,43,123,36,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.762,NA,NA,NA,NA,NA,"他的","i","",NA,1,44,124,57,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.781,NA,NA,NA,NA,NA,"我","e","",NA,1,45,125,70,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.738,NA,NA,NA,NA,NA,"冷静","e","",NA,1,46,126,26,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.566,NA,NA,NA,NA,NA,"细腻","e","",NA,1,47,127,25,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.69,NA,NA,NA,NA,NA,"虚伪","i","",NA,1,48,128,31,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.767,NA,NA,NA,NA,NA,"杰出","e","",NA,1,49,129,13,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.652,NA,NA,NA,NA,NA,"他们","i","",NA,1,50,130,6,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.864,NA,NA,NA,NA,NA,"优秀","e","",NA,1,51,131,10,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.54,NA,NA,NA,NA,NA,"我们","e","",NA,1,52,132,62,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.833,NA,NA,NA,NA,NA,"散漫","i","",NA,1,53,133,41,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.665,NA,NA,NA,NA,NA,"执拗","i","",NA,1,54,134,40,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.937,NA,NA,NA,NA,NA,"其他","i","",NA,1,55,135,79,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5,NA,NA,NA,NA,NA,"他的","i","",NA,1,56,136,7,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.569,NA,NA,NA,NA,NA,"乐观","e","",NA,1,57,137,14,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.569,NA,NA,NA,NA,NA,"傲慢","i","",NA,1,58,138,37,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.58,NA,NA,NA,NA,NA,"自己","e","",NA,1,59,139,63,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.525,NA,NA,NA,NA,NA,"我的","e","",NA,1,60,140,51,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.568,NA,NA,NA,NA,NA,"其他","i","",NA,1,61,141,69,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.603,NA,NA,NA,NA,NA,"刻薄","i","",NA,1,62,142,33,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.651,NA,NA,NA,NA,NA,"机智","e","",NA,1,63,143,19,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.616,NA,NA,NA,NA,NA,"自己","e","",NA,1,64,144,73,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.45,NA,NA,NA,NA,NA,"正直","e","",NA,1,65,145,16,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.655,NA,NA,NA,NA,NA,"其他","i","",NA,1,66,146,9,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.597,NA,NA,NA,NA,NA,"勤奋","e","",NA,1,67,147,18,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.735,NA,NA,NA,NA,NA,"他人","i","",NA,1,68,148,8,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.447,NA,NA,NA,NA,NA,"他人","i","",NA,1,69,149,58,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.697,NA,NA,NA,NA,NA,"野蛮","i","",NA,1,70,150,46,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.578,NA,NA,NA,NA,NA,"消极","i","",NA,1,71,151,35,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.57,NA,NA,NA,NA,NA,"崇高","e","",NA,1,72,152,11,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.604,NA,NA,NA,NA,NA,"热情","e","",NA,1,73,153,27,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.569,NA,NA,NA,NA,NA,"暴躁","i","",NA,1,74,154,44,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.575,NA,NA,NA,NA,NA,"我们","e","",NA,1,75,155,72,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.665,NA,NA,NA,NA,NA,"自私","i","",NA,1,76,156,43,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.669,NA,NA,NA,NA,NA,"他","i","",NA,1,77,157,5,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.796,NA,NA,NA,NA,NA,"诚恳","e","",NA,1,78,158,29,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.809,NA,NA,NA,NA,NA,"朴实","e","",NA,1,79,159,24,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"他的","e",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"space",27.897,"e",1,1.064,0,0,0,7,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"他们","e",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"e",1,0.637,0,1,1,6,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"自己","i",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"i",1,0.548,0,2,2,3,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"我的","i",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"i",1,0.516,0,3,3,1,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"我们","i",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"i",1,0.519,0,4,4,2,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"俺","i",1,1,"2024-08-25_17h06.09.608","IAT(Formal)","2021.2.3","Win32",60.0240096,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"i",1,0.649,0,5,5,4,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"30"
