﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_iso.rt,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.8988,0,70,70,33,1,刻薄,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,71,71,69,1,其他,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.744,0,72,72,5,1,他,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.0938,0,73,73,20,1,认真,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.7086,0,74,74,42,1,凶狠,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,0,0.8355,0,75,75,4,1,俺,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7599,0,76,76,77,1,他的,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.007,0,77,77,30,1,卑鄙,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.7704,0,78,78,70,1,我,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6952,0,79,79,58,1,他人,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,space,14.5923,e,1,0.9316,0,0,0,69,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,1.0303,0,1,1,78,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,0.5067,0,2,2,2,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,刻薄,i,,,i,1,0.6664,0,3,3,33,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,聪明,e,,,e,1,0.7312,0,4,4,12,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,愚蠢,i,,,i,1,0.7991,0,5,5,32,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,i,1,1.2001,0,6,6,64,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,无私,e,,,e,1,0.8006,0,7,7,22,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.8339,0,8,8,57,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.6666,0,9,9,6,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,执拗,i,,,i,1,0.7988,0,10,10,40,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,正直,e,,,e,1,0.766,0,11,11,16,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自卑,i,,,i,1,1.0667,0,12,12,36,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,i,1,1.0001,0,13,13,4,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鲁莽,i,,,i,1,0.871,0,14,14,38,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,勇敢,e,,,e,1,0.7651,0,15,15,17,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,i,1,0.8442,0,16,16,71,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,固执,i,,,,0,,0,17,17,47,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,0.9351,0,18,18,72,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,猖狂,i,,,i,1,0.7686,0,19,19,45,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,冒失,i,,,i,1,0.775,0,20,20,39,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,1.0689,0,21,21,5,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,0.8769,0,22,22,62,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.9347,0,23,23,58,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,虚伪,i,,,i,1,1.3652,0,24,24,31,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,稳重,e,,,e,1,0.8667,0,25,25,21,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杰出,e,,,e,1,0.7401,0,26,26,13,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,1.1005,0,27,27,66,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,1.0998,0,28,28,59,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,散漫,i,,,i,1,1.0358,0,29,29,41,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,公正,e,,,e,1,0.7663,0,30,30,23,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,冷静,e,,,e,1,1.3672,0,31,31,26,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.899,0,32,32,8,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,i,1,0.7432,0,33,33,51,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,i,1,0.8993,0,34,34,54,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,卑鄙,i,,,i,1,0.7756,0,35,35,30,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,野蛮,i,,,i,1,0.7335,0,36,36,46,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,乐观,e,,,e,1,0.7651,0,37,37,14,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.9468,0,38,38,77,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,下贱,i,,,i,1,0.93,0,39,39,49,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,i,1,0.7986,0,40,40,73,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,诚实,e,,,e,1,0.8688,0,41,41,15,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,i,1,0.7662,0,42,42,3,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自私,i,,,i,1,1.1999,0,43,43,43,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.9029,0,44,44,67,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,i,1,1.0433,0,45,45,50,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,i,1,0.7644,0,46,46,74,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,i,1,0.9454,0,47,47,53,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,i,1,0.6439,0,48,48,0,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,崇高,e,,,e,1,0.8324,0,49,49,11,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,1.4171,0,50,50,55,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,0.634,0,51,51,65,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,优秀,e,,,e,1,0.9385,0,52,52,10,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,朴实,e,,,e,1,0.6095,0,53,53,24,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,诚恳,e,,,e,1,0.6357,0,54,54,29,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,消极,i,,,i,1,0.766,0,55,55,35,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,机智,e,,,e,1,0.8004,0,56,56,19,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.8319,0,57,57,79,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,细腻,e,,,e,1,0.7048,0,58,58,25,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,傲慢,i,,,i,1,0.7348,0,59,59,37,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,0.8352,0,60,60,52,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,0.7661,0,61,61,75,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.765,0,62,62,68,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,凶狠,i,,,i,1,0.9985,0,63,63,42,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,i,1,0.9681,0,64,64,60,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,活泼,e,,,e,1,0.8993,0,65,65,28,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,轻率,i,,,i,1,0.9346,0,66,66,48,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,勤奋,e,,,e,1,0.6966,0,67,67,18,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.9023,0,68,68,76,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,i,1,0.7622,0,69,69,70,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,暴躁,i,,,i,1,0.7982,0,70,70,44,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,认真,e,,,e,1,0.8593,0,71,71,20,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,e,0,0.969,0,72,72,61,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.7648,0,73,73,9,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,1.2639,0,74,74,7,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.732,0,75,75,56,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,i,1,0.8309,0,76,76,1,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,i,1,0.9052,0,77,77,63,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,悲观,i,,,i,1,1.2042,0,78,78,34,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,热情,e,,,e,1,0.6667,0,79,79,27,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,散漫,i,,,i,1,0.668,1,0,80,41,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,i,1,0.9015,1,1,81,71,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.7702,1,2,82,78,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,i,1,1.2298,1,3,83,51,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,0.9681,1,4,84,5,1,,
