﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_iso.rt,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,70,70,22,1,无私,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6672,0,71,71,18,1,勤奋,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6585,0,72,72,21,1,稳重,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.4302,0,73,73,5,1,他,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.4939,0,74,74,35,1,消极,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.4415,0,75,75,1,1,我的,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7155,0,76,76,7,1,他的,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.3884,0,77,77,27,1,热情,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.64,0,78,78,76,1,他们,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7829,0,79,79,29,1,诚恳,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,space,9.6949,i,1,0.597,0,0,0,73,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,i,1,0.5796,0,1,1,0,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,稳重,e,,,e,1,0.6845,0,2,2,21,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,暴躁,i,,,i,1,0.9196,0,3,3,44,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,i,0,0.5315,0,4,4,66,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.7558,0,5,5,56,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.5801,0,6,6,58,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,散漫,i,,,e,0,1.3544,0,7,7,41,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,i,1,0.6441,0,8,8,74,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鲁莽,i,,,i,1,0.5333,0,9,9,38,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,卑鄙,i,,,i,1,0.4807,0,10,10,30,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,i,1,0.5213,0,11,11,51,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自卑,i,,,i,1,0.5452,0,12,12,36,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,0.8304,0,13,13,52,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,傲慢,i,,,i,1,0.6124,0,14,14,37,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,0.4592,0,15,15,72,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,i,1,0.4668,0,16,16,54,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,i,1,0.4134,0,17,17,61,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,机智,e,,,e,1,0.8261,0,18,18,19,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,i,1,0.4776,0,19,19,64,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,勤奋,e,,,e,1,0.6363,0,20,20,18,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,公正,e,,,e,1,0.575,0,21,21,23,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,活泼,e,,,e,1,0.4742,0,22,22,28,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.5064,0,23,23,7,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.399,0,24,24,6,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.7628,0,25,25,79,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,0.4404,0,26,26,55,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,崇高,e,,,e,1,0.7079,0,27,27,11,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.5435,0,28,28,9,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,愚蠢,i,,,e,0,0.5666,0,29,29,32,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,优秀,e,,,e,1,0.7632,0,30,30,10,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,消极,i,,,i,1,0.7295,0,31,31,35,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.6963,0,32,32,76,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,刻薄,i,,,i,1,0.6567,0,33,33,33,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,0.7044,0,34,34,2,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,执拗,i,,,i,1,0.9298,0,35,35,40,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,0.7221,0,36,36,62,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,猖狂,i,,,i,1,0.5373,0,37,37,45,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,聪明,e,,,e,1,1.0282,0,38,38,12,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,i,1,0.5918,0,39,39,70,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,凶狠,i,,,i,1,0.6019,0,40,40,42,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,冷静,e,,,e,1,0.6527,0,41,41,26,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,i,1,0.537,0,42,42,71,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,0.4898,0,43,43,5,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,i,1,0.4897,0,44,44,60,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,诚实,e,,,e,1,0.7252,0,45,45,15,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,虚伪,i,,,i,1,0.6167,0,46,46,31,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,热情,e,,,e,1,0.773,0,47,47,27,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,i,1,0.7179,0,48,48,63,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.5573,0,49,49,59,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.6116,0,50,50,78,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,野蛮,i,,,e,0,1.0776,0,51,51,46,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,细腻,e,,,e,1,0.6255,0,52,52,25,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杰出,e,,,e,1,0.8255,0,53,53,13,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自私,i,,,i,1,0.4921,0,54,54,43,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.5608,0,55,55,57,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,朴实,e,,,e,1,0.8734,0,56,56,24,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,诚恳,e,,,e,1,0.5865,0,57,57,29,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,i,1,0.5286,0,58,58,4,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,0.933,0,59,59,65,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,0.4702,0,60,60,75,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,下贱,i,,,i,1,0.4964,0,61,61,49,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,i,1,0.838,0,62,62,3,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,1.0572,0,63,63,69,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,固执,i,,,i,1,0.5065,0,64,64,47,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,勇敢,e,,,e,1,0.4854,0,65,65,17,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,i,1,1.0623,0,66,66,53,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,乐观,e,,,e,1,0.9929,0,67,67,14,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,正直,e,,,e,1,0.5669,0,68,68,16,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.8572,0,69,69,68,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.5673,0,70,70,67,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,冒失,i,,,e,0,0.7711,0,71,71,39,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,悲观,i,,,i,1,0.6676,0,72,72,34,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,无私,e,,,i,0,1.1068,0,73,73,22,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,i,1,0.5904,0,74,74,1,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.7675,0,75,75,77,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.6357,0,76,76,8,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,轻率,i,,,i,1,0.9669,0,77,77,48,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,i,1,0.7452,0,78,78,50,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,认真,e,,,e,1,0.6182,0,79,79,20,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.5734,1,0,80,76,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杰出,e,,,e,1,0.5904,1,1,81,13,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鲁莽,i,,,i,1,0.5317,1,2,82,38,1,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,刻薄,i,,,e,0,0.6383,1,3,83,33,1,,
